,fold,feature_name,feature,loss,acc,idx,class
2472,noise_0.05,typicality,10167.005859375,4.315283e-05,1.0,1210.0,9.0
2473,noise_0.05,typicality,10351.478515625,0.9699587,0.0,1249.0,1.0
2474,noise_0.05,typicality,10432.171875,0.0021905731,1.0,252.0,5.0
2475,noise_0.05,typicality,10053.55078125,0.036595087,1.0,1254.0,6.0
2476,noise_0.05,typicality,10253.36328125,1.9073468e-06,1.0,280.0,8.0
2477,noise_0.05,typicality,10679.28515625,1.1920922e-06,1.0,557.0,11.0
2478,noise_0.05,typicality,10974.662109375,0.003072187,1.0,1268.0,5.0
2479,noise_0.05,typicality,10095.56640625,5.166006,0.0,270.0,1.0
2480,noise_0.05,typicality,10609.630859375,8.383501,0.0,900.0,9.0
2481,noise_0.05,typicality,11116.64453125,8.065714,0.0,1354.0,1.0
2482,noise_0.05,typicality,10243.1220703125,1.7995965,0.0,476.0,3.0
2483,noise_0.05,typicality,10276.73828125,1.0049775,0.0,724.0,0.0
2484,noise_0.05,typicality,10246.7314453125,0.10261364,1.0,1573.0,2.0
2485,noise_0.05,typicality,10120.4521484375,5.1259863e-06,1.0,1506.0,2.0
2486,noise_0.05,typicality,10888.123046875,3.8623064e-05,1.0,103.0,7.0
2487,noise_0.05,typicality,11350.1015625,0.044907607,1.0,646.0,0.0
2488,noise_0.05,typicality,10172.40625,4.3748852e-05,1.0,63.0,3.0
2489,noise_0.05,typicality,10588.267578125,-0.0,1.0,1497.0,6.0
2490,noise_0.05,typicality,10152.2578125,1.1828828,0.0,326.0,6.0
2491,noise_0.05,typicality,10003.0673828125,0.0008844993,1.0,6.0,11.0
2492,noise_0.05,typicality,10950.470703125,2.5445235,0.0,663.0,4.0
2493,noise_0.05,typicality,10141.419921875,0.7087786,1.0,1258.0,0.0
2494,noise_0.05,typicality,10147.9482421875,3.335206,0.0,706.0,0.0
2495,noise_0.05,typicality,11382.9814453125,0.16147901,1.0,432.0,6.0
2496,noise_0.05,typicality,10084.677734375,0.70467657,1.0,1547.0,2.0
2497,noise_0.05,typicality,10185.177734375,6.1748506e-05,1.0,874.0,5.0
2498,noise_0.05,typicality,10250.2265625,2.7987633,0.0,1063.0,0.0
2499,noise_0.05,typicality,10680.783203125,0.277216,1.0,1512.0,2.0
2500,noise_0.05,typicality,11035.58203125,0.98000324,1.0,484.0,14.0
2501,noise_0.05,typicality,10706.6943359375,0.15591016,1.0,1058.0,14.0
2502,noise_0.05,typicality,10200.294921875,2.6778467,0.0,134.0,0.0
2503,noise_0.05,typicality,10084.265625,0.03747813,1.0,1253.0,7.0
2504,noise_0.05,typicality,10145.46875,1.2853982,0.0,1526.0,0.0
2505,noise_0.05,typicality,10125.607421875,0.76856434,0.0,1194.0,1.0
2506,noise_0.05,typicality,10993.26953125,0.15235773,1.0,1191.0,7.0
2507,noise_0.05,typicality,10025.345703125,0.4489507,1.0,1539.0,6.0
2508,noise_0.05,typicality,10999.658203125,0.00068200217,1.0,204.0,7.0
2509,noise_0.05,typicality,10164.8935546875,2.6148348,0.0,1361.0,0.0
2510,noise_0.05,typicality,10184.380859375,0.5166182,1.0,1498.0,0.0
2511,noise_0.05,typicality,10932.3115234375,-0.0,1.0,1636.0,5.0
2512,noise_0.05,typicality,10697.84765625,0.5610823,1.0,1332.0,0.0
2513,noise_0.05,typicality,11280.427734375,2.1822295,0.0,269.0,0.0
2514,noise_0.05,typicality,10227.177734375,2.2871559,0.0,658.0,0.0
2515,noise_0.05,typicality,10508.92578125,0.7922196,0.0,408.0,0.0
2516,noise_0.05,typicality,10154.279296875,0.0010840974,1.0,173.0,7.0
2517,noise_0.05,typicality,10784.087890625,0.7034499,1.0,886.0,0.0
2518,noise_0.05,typicality,10228.73828125,0.0052586566,1.0,1006.0,6.0
2519,noise_0.05,typicality,10159.287109375,0.2215785,1.0,543.0,9.0
2520,noise_0.05,typicality,11091.23828125,0.049111366,1.0,1598.0,6.0
2521,noise_0.05,typicality,9576.3876953125,0.021217743,1.0,1489.0,7.0
2522,noise_0.05,typicality,10167.734375,2.264653,0.0,1477.0,0.0
2523,noise_0.05,typicality,10289.375,0.03888156,1.0,935.0,9.0
2524,noise_0.05,typicality,11041.83203125,0.014763039,1.0,998.0,7.0
2525,noise_0.05,typicality,11229.8701171875,0.7710617,0.0,698.0,7.0
2526,noise_0.05,typicality,10201.8134765625,0.046004236,1.0,958.0,7.0
2527,noise_0.05,typicality,11481.95703125,1.2712592,1.0,322.0,6.0
2528,noise_0.05,typicality,10419.607421875,1.2859004,0.0,1165.0,0.0
2529,noise_0.05,typicality,10084.1376953125,0.0012268644,1.0,608.0,5.0
2530,noise_0.05,typicality,10172.205078125,2.3841855e-07,1.0,195.0,2.0
2531,noise_0.05,typicality,10077.8037109375,2.4906144,0.0,1273.0,14.0
2532,noise_0.05,typicality,10700.544921875,0.56532097,1.0,1110.0,2.0
2533,noise_0.05,typicality,10322.1640625,0.0007566926,1.0,304.0,7.0
2534,noise_0.05,typicality,10509.16015625,1.2993728e-05,1.0,426.0,5.0
2535,noise_0.05,typicality,10306.458984375,2.4081845,0.0,402.0,6.0
2536,noise_0.05,typicality,10296.349609375,1.4781843e-05,1.0,1037.0,2.0
2537,noise_0.05,typicality,10092.9736328125,0.35278246,1.0,2.0,7.0
2538,noise_0.05,typicality,10193.2470703125,1.0544918,0.0,1368.0,0.0
2539,noise_0.05,typicality,10950.818359375,1.0228206,1.0,678.0,1.0
2540,noise_0.05,typicality,10060.5078125,0.15639322,1.0,303.0,2.0
2541,noise_0.05,typicality,10045.21484375,1.6824268,0.0,647.0,3.0
2542,noise_0.05,typicality,10444.8330078125,0.75684464,1.0,1398.0,0.0
2543,noise_0.05,typicality,11423.888671875,0.44722736,1.0,428.0,3.0
2544,noise_0.05,typicality,10081.9716796875,3.2775073,0.0,1605.0,9.0
2545,noise_0.05,typicality,10125.0703125,0.0052196416,1.0,1227.0,7.0
2546,noise_0.05,typicality,10201.5576171875,0.47954965,1.0,1140.0,7.0
2547,noise_0.05,typicality,10308.951171875,2.2221808,0.0,1013.0,0.0
2548,noise_0.05,typicality,10495.123046875,-0.0,1.0,431.0,6.0
2549,noise_0.05,typicality,10164.8447265625,0.051278383,1.0,498.0,14.0
2550,noise_0.05,typicality,11198.9140625,0.040629677,1.0,1039.0,7.0
2551,noise_0.05,typicality,10166.783203125,0.0015610188,1.0,1153.0,3.0
2552,noise_0.05,typicality,10230.04296875,0.0003740088,1.0,670.0,7.0
2553,noise_0.05,typicality,9750.240234375,0.02548336,1.0,401.0,7.0
2554,noise_0.05,typicality,11068.228515625,0.9340919,0.0,427.0,9.0
2555,noise_0.05,typicality,10210.654296875,1.4816301,0.0,470.0,0.0
2556,noise_0.05,typicality,10180.203125,0.06988788,1.0,1365.0,7.0
2557,noise_0.05,typicality,10009.02734375,0.796988,1.0,1631.0,0.0
2558,noise_0.05,typicality,10204.3857421875,0.0055918223,1.0,1442.0,7.0
2559,noise_0.05,typicality,10056.7578125,6.355346,0.0,513.0,9.0
2560,noise_0.05,typicality,10193.365234375,-0.0,1.0,64.0,11.0
2561,noise_0.05,typicality,10183.5546875,0.10786529,1.0,1075.0,0.0
2562,noise_0.05,typicality,10807.439453125,0.38283548,1.0,73.0,7.0
2563,noise_0.05,typicality,11038.099609375,0.46475586,1.0,877.0,14.0
2564,noise_0.05,typicality,10772.93359375,1.0396987,0.0,560.0,6.0
2565,noise_0.05,typicality,10047.123046875,1.9418733,0.0,709.0,0.0
2566,noise_0.05,typicality,10202.279296875,4.328827,0.0,18.0,6.0
2567,noise_0.05,typicality,10930.255859375,11.081103,0.0,1318.0,6.0
2568,noise_0.05,typicality,10116.4345703125,0.14446366,1.0,898.0,0.0
2569,noise_0.05,typicality,10187.486328125,1.1169337,0.0,1207.0,0.0
2570,noise_0.05,typicality,10617.525390625,0.2633192,1.0,251.0,6.0
2571,noise_0.05,typicality,10184.3359375,0.0064458083,1.0,463.0,6.0
2572,noise_0.05,typicality,10182.3349609375,0.00019357714,1.0,1290.0,2.0
2573,noise_0.05,typicality,10907.244140625,0.01464416,1.0,1403.0,9.0
2574,noise_0.05,typicality,9994.1201171875,0.057670154,1.0,741.0,9.0
2575,noise_0.05,typicality,10154.6064453125,0.023885828,1.0,1092.0,7.0
2576,noise_0.05,typicality,10933.779296875,0.31204683,1.0,1510.0,0.0
2577,noise_0.05,typicality,9971.56640625,4.2513084,0.0,1481.0,3.0
2578,noise_0.05,typicality,10162.6142578125,0.3927542,1.0,617.0,0.0
2579,noise_0.05,typicality,10213.611328125,0.00039641152,1.0,1188.0,7.0
2580,noise_0.05,typicality,10112.4248046875,2.3543363,0.0,1486.0,0.0
2581,noise_0.05,typicality,10983.900390625,4.767477,0.0,710.0,1.0
2582,noise_0.05,typicality,10705.5078125,0.5717294,1.0,1027.0,0.0
2583,noise_0.05,typicality,10154.533203125,0.838253,0.0,141.0,3.0
2584,noise_0.05,typicality,10286.0546875,1.9064294,0.0,120.0,0.0
2585,noise_0.05,typicality,10288.6845703125,3.6570969,0.0,586.0,1.0
2586,noise_0.05,typicality,9953.298828125,0.002618458,1.0,1040.0,3.0
2587,noise_0.05,typicality,11025.259765625,0.02842379,1.0,1301.0,0.0
2588,noise_0.05,typicality,10156.3359375,2.6940936e-05,1.0,19.0,5.0
2589,noise_0.05,typicality,10722.2041015625,0.028453453,1.0,282.0,2.0
2590,noise_0.05,typicality,10145.9228515625,0.6777053,1.0,277.0,0.0
2591,noise_0.05,typicality,10102.740234375,3.0994368e-06,1.0,1170.0,7.0
2592,noise_0.05,typicality,10183.4091796875,3.0795996,0.0,1432.0,0.0
2593,noise_0.05,typicality,10341.30078125,5.2212305e-05,1.0,1662.0,7.0
2594,noise_0.05,typicality,10177.763671875,0.6516676,1.0,770.0,9.0
2595,noise_0.05,typicality,10982.8515625,0.047401674,1.0,1178.0,7.0
2596,noise_0.05,typicality,10512.1064453125,2.322149,0.0,1591.0,4.0
2597,noise_0.05,typicality,10789.541015625,8.11818,0.0,222.0,9.0
2598,noise_0.05,typicality,11150.798828125,2.0336738,0.0,1234.0,0.0
2599,noise_0.05,typicality,10119.9765625,0.31127328,1.0,1077.0,0.0
2600,noise_0.05,typicality,10261.943359375,0.05488648,1.0,1540.0,6.0
2601,noise_0.05,typicality,9947.16796875,0.00074692484,1.0,625.0,7.0
2602,noise_0.05,typicality,10279.0712890625,5.861067,0.0,1355.0,1.0
2603,noise_0.05,typicality,10212.439453125,1.6918232,0.0,1364.0,8.0
2604,noise_0.05,typicality,10476.7685546875,1.8132279,0.0,483.0,1.0
2605,noise_0.05,typicality,10995.33203125,13.539738,0.0,522.0,14.0
2606,noise_0.05,typicality,10129.5732421875,3.7245715,0.0,933.0,3.0
2607,noise_0.05,typicality,10347.197265625,5.3644035e-06,1.0,153.0,3.0
2608,noise_0.05,typicality,10520.5625,0.0058630155,1.0,518.0,11.0
2609,noise_0.05,typicality,10938.0205078125,0.12309095,1.0,1352.0,7.0
2610,noise_0.05,typicality,10043.4462890625,0.32773718,1.0,216.0,0.0
2611,noise_0.05,typicality,10142.03125,1.4305105e-06,1.0,1018.0,8.0
2612,noise_0.05,typicality,10185.28515625,3.4570635e-06,1.0,1212.0,11.0
2613,noise_0.05,typicality,10111.162109375,0.0029766322,1.0,754.0,5.0
2614,noise_0.05,typicality,10027.794921875,1.7949091,0.0,1370.0,0.0
2615,noise_0.05,typicality,10067.962890625,0.13667898,1.0,1444.0,0.0
2616,noise_0.05,typicality,10185.646484375,3.0913603,0.0,715.0,1.0
2617,noise_0.05,typicality,10575.9677734375,0.027628385,1.0,375.0,5.0
2618,noise_0.05,typicality,10174.1748046875,0.013581728,1.0,975.0,2.0
2619,noise_0.05,typicality,10182.9462890625,0.20845209,1.0,1588.0,1.0
2620,noise_0.05,typicality,10200.087890625,1.1920928e-07,1.0,1399.0,8.0
2621,noise_0.05,typicality,10985.3994140625,0.0009701313,1.0,492.0,3.0
2622,noise_0.05,typicality,11048.44140625,0.04314698,1.0,928.0,7.0
2623,noise_0.05,typicality,10143.94921875,0.8544325,0.0,750.0,2.0
2624,noise_0.05,typicality,10413.7734375,1.5672634,0.0,332.0,0.0
2625,noise_0.05,typicality,10179.2216796875,0.0009858515,1.0,739.0,7.0
2626,noise_0.05,typicality,10744.7978515625,3.0043983,0.0,1339.0,1.0
2627,noise_0.05,typicality,10521.2197265625,9.029711,0.0,1038.0,6.0
2628,noise_0.05,typicality,10443.1162109375,1.5020258e-05,1.0,532.0,7.0
2629,noise_0.05,typicality,10181.5283203125,0.02835392,1.0,1293.0,6.0
2630,noise_0.05,typicality,10252.515625,0.6679732,1.0,771.0,14.0
2631,noise_0.05,typicality,10130.98046875,4.3868058e-05,1.0,783.0,2.0
2632,noise_0.05,typicality,10709.4609375,0.24361229,1.0,1384.0,7.0
2633,noise_0.05,typicality,10127.873046875,2.1714313,0.0,53.0,0.0
2634,noise_0.05,typicality,10215.7470703125,-0.0,1.0,1017.0,7.0
2635,noise_0.05,typicality,10266.150390625,0.0049053323,1.0,1308.0,5.0
2636,noise_0.05,typicality,10214.767578125,0.0052043437,1.0,830.0,11.0
2637,noise_0.05,typicality,10564.7626953125,0.007614871,1.0,713.0,7.0
2638,noise_0.05,typicality,10238.7890625,1.2636105e-05,1.0,379.0,11.0
2639,noise_0.05,typicality,10179.396484375,4.174045,0.0,489.0,6.0
2640,noise_0.05,typicality,10214.255859375,5.1823187,0.0,1622.0,3.0
2641,noise_0.05,typicality,10336.91796875,3.3144636,0.0,33.0,0.0
2642,noise_0.05,typicality,10164.8154296875,0.07084064,1.0,418.0,7.0
2643,noise_0.05,typicality,10577.49609375,0.25071454,1.0,1331.0,0.0
2644,noise_0.05,typicality,10211.8525390625,7.510157e-06,1.0,179.0,8.0
2645,noise_0.05,typicality,10063.517578125,9.251324,0.0,1619.0,9.0
2646,noise_0.05,typicality,10210.9208984375,0.04371176,1.0,263.0,0.0
2647,noise_0.05,typicality,10787.4404296875,1.5281883,0.0,260.0,0.0
2648,noise_0.05,typicality,10173.673828125,5.691666,0.0,210.0,1.0
2649,noise_0.05,typicality,10974.337890625,0.0006939149,1.0,1585.0,2.0
2650,noise_0.05,typicality,10444.26171875,0.5622805,1.0,1052.0,9.0
2651,noise_0.05,typicality,10431.1982421875,3.0994368e-06,1.0,1048.0,6.0
2652,noise_0.05,typicality,11179.1767578125,3.5895882,0.0,226.0,7.0
2653,noise_0.05,typicality,10173.4482421875,1.7050624,0.0,1121.0,7.0
2654,noise_0.05,typicality,10708.0517578125,3.0768373,0.0,609.0,0.0
2655,noise_0.05,typicality,10884.298828125,2.7301452,0.0,1111.0,0.0
2656,noise_0.05,typicality,11308.54296875,2.7179349e-05,1.0,951.0,6.0
2657,noise_0.05,typicality,10125.0107421875,0.064685635,1.0,1467.0,7.0
2658,noise_0.05,typicality,10182.927734375,9.619727e-05,1.0,16.0,6.0
2659,noise_0.05,typicality,10226.697265625,0.003903865,1.0,976.0,2.0
2660,noise_0.05,typicality,10180.5458984375,1.5671496,0.0,486.0,9.0
2661,noise_0.05,typicality,10003.5517578125,1.9171435,0.0,614.0,0.0
2662,noise_0.05,typicality,10464.853515625,0.16125979,1.0,7.0,0.0
2663,noise_0.05,typicality,10111.736328125,1.016254,0.0,734.0,0.0
2664,noise_0.05,typicality,10978.4541015625,4.2795218e-05,1.0,1041.0,7.0
2665,noise_0.05,typicality,10074.341796875,0.64273405,1.0,1434.0,14.0
2666,noise_0.05,typicality,10053.2919921875,0.00012742661,1.0,1379.0,8.0
2667,noise_0.05,typicality,11212.6123046875,0.8721057,1.0,852.0,0.0
2668,noise_0.05,typicality,10128.84375,0.00097465684,1.0,974.0,7.0
2669,noise_0.05,typicality,10033.697265625,0.4910996,1.0,1569.0,7.0
2670,noise_0.05,typicality,10461.94921875,0.17742074,1.0,726.0,9.0
2671,noise_0.05,typicality,10198.4794921875,0.02171444,1.0,227.0,6.0
2672,noise_0.05,typicality,10915.0078125,0.28485903,1.0,685.0,6.0
2673,noise_0.05,typicality,10162.666015625,1.0728779e-05,1.0,1136.0,11.0
2674,noise_0.05,typicality,11392.71875,0.033478163,1.0,1287.0,7.0
2675,noise_0.05,typicality,11042.6015625,0.008098858,1.0,193.0,6.0
2676,noise_0.05,typicality,10218.8876953125,5.180084,0.0,833.0,9.0
2677,noise_0.05,typicality,10132.29296875,-0.0,1.0,206.0,6.0
2678,noise_0.05,typicality,10785.4970703125,-0.0,1.0,493.0,11.0
2679,noise_0.05,typicality,10174.224609375,1.2621953,0.0,11.0,3.0
2680,noise_0.05,typicality,10194.4375,2.384183e-06,1.0,542.0,2.0
2681,noise_0.05,typicality,11082.1611328125,4.0531077e-06,1.0,298.0,2.0
2682,noise_0.05,typicality,10317.841796875,0.35111862,1.0,371.0,5.0
2683,noise_0.05,typicality,10064.474609375,0.007747009,1.0,44.0,7.0
2684,noise_0.05,typicality,10218.3740234375,0.4128319,1.0,1474.0,3.0
2685,noise_0.05,typicality,10614.857421875,1.6808368e-05,1.0,1010.0,2.0
2686,noise_0.05,typicality,11393.0712890625,6.13909e-05,1.0,1596.0,8.0
2687,noise_0.05,typicality,10170.2421875,0.009499821,1.0,30.0,9.0
2688,noise_0.05,typicality,10101.6416015625,-0.0,1.0,787.0,5.0
2689,noise_0.05,typicality,10442.6328125,1.7642818e-05,1.0,508.0,2.0
2690,noise_0.05,typicality,10675.748046875,0.03942045,1.0,1004.0,6.0
2691,noise_0.05,typicality,10212.41015625,5.6684637,0.0,261.0,1.0
2692,noise_0.05,typicality,10918.501953125,4.628571,0.0,1125.0,9.0
2693,noise_0.05,typicality,10938.53125,0.07026498,1.0,822.0,8.0
2694,noise_0.05,typicality,10208.6044921875,0.00071047334,1.0,336.0,14.0
2695,noise_0.05,typicality,10399.798828125,5.960463e-07,1.0,1113.0,7.0
2696,noise_0.05,typicality,10914.0068359375,0.13667774,1.0,145.0,0.0
2697,noise_0.05,typicality,10663.279296875,2.3427124,0.0,866.0,0.0
2698,noise_0.05,typicality,10243.58203125,1.0901123,0.0,482.0,0.0
2699,noise_0.05,typicality,10183.0107421875,9.059865e-06,1.0,380.0,9.0
2700,noise_0.05,typicality,9875.23046875,4.1128635,0.0,1255.0,1.0
2701,noise_0.05,typicality,10382.7294921875,0.015703587,1.0,0.0,0.0
2702,noise_0.05,typicality,10007.02734375,0.00069379574,1.0,384.0,7.0
2703,noise_0.05,typicality,10008.8505859375,0.03069016,1.0,47.0,14.0
2704,noise_0.05,typicality,10044.4033203125,2.9601843,0.0,1193.0,0.0
2705,noise_0.05,typicality,10046.130859375,0.026896171,1.0,1241.0,6.0
2706,noise_0.05,typicality,10800.2998046875,0.00025436026,1.0,786.0,7.0
2707,noise_0.05,typicality,11182.103515625,0.0008789014,1.0,891.0,5.0
2708,noise_0.05,typicality,10086.595703125,0.008162355,1.0,1548.0,2.0
2709,noise_0.05,typicality,10233.431640625,0.04617238,1.0,383.0,1.0
2710,noise_0.05,typicality,10883.3271484375,3.8847122,0.0,410.0,6.0
2711,noise_0.05,typicality,10241.677734375,4.0067487,0.0,1179.0,9.0
2712,noise_0.05,typicality,10052.67578125,0.04046621,1.0,327.0,2.0
2713,noise_0.05,typicality,11257.8623046875,0.013844532,1.0,96.0,5.0
2714,noise_0.05,typicality,10659.171875,3.0995705,0.0,757.0,0.0
2715,noise_0.05,typicality,10010.046875,0.34263292,1.0,151.0,2.0
2716,noise_0.05,typicality,10029.1416015625,0.041187644,1.0,1304.0,6.0
2717,noise_0.05,typicality,10261.40234375,0.23469509,1.0,954.0,7.0
2718,noise_0.05,typicality,10151.953125,0.00015126515,1.0,879.0,2.0
2719,noise_0.05,typicality,10191.515625,1.0313572,0.0,1545.0,14.0
2720,noise_0.05,typicality,10163.7763671875,2.3907368,0.0,552.0,0.0
2721,noise_0.05,typicality,10343.55859375,0.00018678351,1.0,1530.0,6.0
2722,noise_0.05,typicality,10499.58984375,7.1386485,0.0,929.0,4.0
2723,noise_0.05,typicality,10971.7685546875,16.586658,0.0,1402.0,0.0
2724,noise_0.05,typicality,10136.400390625,0.016182972,1.0,57.0,9.0
2725,noise_0.05,typicality,10790.337890625,2.4025908,0.0,1552.0,6.0
2726,noise_0.05,typicality,10551.396484375,1.1920922e-06,1.0,249.0,8.0
2727,noise_0.05,typicality,10439.8310546875,0.00016068121,1.0,1479.0,7.0
2728,noise_0.05,typicality,10113.4150390625,0.0006992756,1.0,1061.0,5.0
2729,noise_0.05,typicality,10167.189453125,5.769563e-05,1.0,1581.0,5.0
2730,noise_0.05,typicality,10777.7685546875,1.1155357,0.0,1438.0,6.0
2731,noise_0.05,typicality,10139.44921875,3.1271458,0.0,967.0,1.0
2732,noise_0.05,typicality,9972.708984375,0.007186042,1.0,1420.0,11.0
2733,noise_0.05,typicality,10797.5322265625,1.579453,0.0,407.0,0.0
2734,noise_0.05,typicality,10956.7587890625,3.5821059,0.0,1500.0,7.0
2735,noise_0.05,typicality,10821.330078125,3.9466639,0.0,773.0,7.0
2736,noise_0.05,typicality,10689.873046875,0.13179435,1.0,1020.0,5.0
2737,noise_0.05,typicality,11022.49609375,0.00011967897,1.0,1592.0,2.0
2738,noise_0.05,typicality,10221.693359375,1.5447593,0.0,940.0,1.0
2739,noise_0.05,typicality,10038.6552734375,5.4836123e-06,1.0,1594.0,7.0
2740,noise_0.05,typicality,11125.810546875,0.0038750097,1.0,340.0,7.0
2741,noise_0.05,typicality,10278.142578125,0.51362824,1.0,350.0,3.0
2742,noise_0.05,typicality,10343.9951171875,0.0030348694,1.0,224.0,2.0
2743,noise_0.05,typicality,11746.3037109375,3.477445,0.0,56.0,1.0
2744,noise_0.05,typicality,10789.5146484375,0.024894468,1.0,906.0,11.0
2745,noise_0.05,typicality,10516.380859375,1.7912434,0.0,495.0,0.0
2746,noise_0.05,typicality,10256.533203125,0.007719802,1.0,812.0,7.0
2747,noise_0.05,typicality,9946.0615234375,9.1790735e-06,1.0,39.0,2.0
2748,noise_0.05,typicality,10813.923828125,0.00018702188,1.0,381.0,7.0
2749,noise_0.05,typicality,10086.603515625,1.4829949,0.0,1523.0,11.0
2750,noise_0.05,typicality,10102.962890625,0.75379986,1.0,411.0,6.0
2751,noise_0.05,typicality,11331.5859375,0.32055083,1.0,841.0,6.0
2752,noise_0.05,typicality,10219.9287109375,0.023893043,1.0,1435.0,2.0
2753,noise_0.05,typicality,11269.689453125,0.00020823695,1.0,790.0,6.0
2754,noise_0.05,typicality,10572.181640625,0.052024424,1.0,677.0,7.0
2755,noise_0.05,typicality,10011.859375,0.39712945,1.0,588.0,2.0
2756,noise_0.05,typicality,10912.0537109375,1.957854,0.0,116.0,3.0
2757,noise_0.05,typicality,10203.7783203125,6.586278,0.0,31.0,1.0
2758,noise_0.05,typicality,10063.3251953125,0.030704841,1.0,855.0,0.0
2759,noise_0.05,typicality,11075.0419921875,0.5725696,1.0,443.0,6.0
2760,noise_0.05,typicality,10158.697265625,0.0015412606,1.0,160.0,2.0
2761,noise_0.05,typicality,11125.439453125,2.8807375,0.0,1164.0,1.0
2762,noise_0.05,typicality,10571.509765625,0.18302122,1.0,1236.0,2.0
2763,noise_0.05,typicality,10096.94140625,4.800356,0.0,114.0,9.0
2764,noise_0.05,typicality,11752.5556640625,3.4570635e-06,1.0,52.0,11.0
2765,noise_0.05,typicality,10909.3603515625,6.6584563,0.0,1507.0,6.0
2766,noise_0.05,typicality,9968.2314453125,3.639327,0.0,24.0,4.0
2767,noise_0.05,typicality,10417.5439453125,2.2799745,0.0,399.0,0.0
2768,noise_0.05,typicality,10985.275390625,0.1712572,1.0,683.0,0.0
2769,noise_0.05,typicality,10031.8828125,-0.0,1.0,1410.0,11.0
2770,noise_0.05,typicality,10112.9052734375,0.0004147623,1.0,629.0,2.0
2771,noise_0.05,typicality,10101.923828125,6.7935715,0.0,536.0,1.0
2772,noise_0.05,typicality,10554.5166015625,0.0056037954,1.0,1593.0,5.0
2773,noise_0.05,typicality,10087.4013671875,9.6078074e-05,1.0,986.0,7.0
2774,noise_0.05,typicality,10180.322265625,0.04064696,1.0,1634.0,6.0
2775,noise_0.05,typicality,10149.009765625,1.3074906,0.0,1565.0,0.0
2776,noise_0.05,typicality,11387.0712890625,2.6757395,0.0,1001.0,1.0
2777,noise_0.05,typicality,10209.3212890625,0.014021577,1.0,1337.0,8.0
2778,noise_0.05,typicality,10851.7939453125,7.861247,0.0,1651.0,1.0
2779,noise_0.05,typicality,10092.2998046875,0.040103007,1.0,89.0,5.0
2780,noise_0.05,typicality,10825.3330078125,0.009278511,1.0,1150.0,6.0
2781,noise_0.05,typicality,10280.322265625,0.25538194,1.0,248.0,0.0
2782,noise_0.05,typicality,10782.1826171875,23.037207,0.0,1471.0,5.0
2783,noise_0.05,typicality,10249.748046875,0.003785232,1.0,1637.0,2.0
2784,noise_0.05,typicality,9892.8955078125,0.09755359,1.0,1555.0,3.0
2785,noise_0.05,typicality,10818.3427734375,0.002584096,1.0,1647.0,7.0
2786,noise_0.05,typicality,9994.4873046875,4.76836e-06,1.0,100.0,7.0
2787,noise_0.05,typicality,10900.3134765625,0.10045017,1.0,544.0,6.0
2788,noise_0.05,typicality,9994.880859375,10.32999,0.0,10.0,14.0
2789,noise_0.05,typicality,10091.349609375,1.7523613e-05,1.0,1405.0,3.0
2790,noise_0.05,typicality,10065.2412109375,3.576278e-07,1.0,510.0,11.0
2791,noise_0.05,typicality,10295.2744140625,0.13033366,1.0,317.0,8.0
2792,noise_0.05,typicality,11158.1279296875,0.00036066226,1.0,94.0,7.0
2793,noise_0.05,typicality,11181.16015625,1.1920928e-07,1.0,1173.0,6.0
2794,noise_0.05,typicality,11213.3115234375,3.2543605e-05,1.0,1155.0,3.0
2795,noise_0.05,typicality,10842.91796875,0.08658744,1.0,1499.0,6.0
2796,noise_0.05,typicality,10173.3857421875,3.576278e-07,1.0,1081.0,7.0
2797,noise_0.05,typicality,10202.1611328125,0.94397,0.0,985.0,8.0
2798,noise_0.05,typicality,10210.248046875,0.047507513,1.0,1064.0,14.0
2799,noise_0.05,typicality,9869.3671875,2.93358,0.0,180.0,1.0
2800,noise_0.05,typicality,10222.408203125,2.6518722,0.0,1654.0,8.0
2801,noise_0.05,typicality,10109.935546875,6.3017263,0.0,1554.0,1.0
2802,noise_0.05,typicality,10127.1083984375,0.024908887,1.0,1161.0,5.0
2803,noise_0.05,typicality,10795.3701171875,0.0018785226,1.0,1411.0,2.0
2804,noise_0.05,typicality,10175.357421875,3.6103222,0.0,1430.0,5.0
2805,noise_0.05,typicality,10857.951171875,4.8885765,0.0,1267.0,4.0
2806,noise_0.05,typicality,9881.5615234375,2.5695195,0.0,858.0,1.0
2807,noise_0.05,typicality,10960.2548828125,1.6558676,0.0,1433.0,6.0
2808,noise_0.05,typicality,10532.15625,2.8609667,0.0,834.0,7.0
2809,noise_0.05,typicality,10815.5400390625,-0.0,1.0,782.0,7.0
2810,noise_0.05,typicality,11012.1416015625,2.8609602,0.0,527.0,0.0
2811,noise_0.05,typicality,10089.8779296875,0.9825228,0.0,555.0,0.0
2812,noise_0.05,typicality,10019.3642578125,0.42680666,1.0,693.0,9.0
2813,noise_0.05,typicality,10179.775390625,2.9802277e-06,1.0,324.0,7.0
2814,noise_0.05,typicality,10147.353515625,16.045708,0.0,1621.0,5.0
2815,noise_0.05,typicality,10228.94140625,0.0012844893,1.0,347.0,7.0
2816,noise_0.05,typicality,10121.150390625,0.119041726,1.0,1648.0,0.0
2817,noise_0.05,typicality,10122.42578125,0.014909856,1.0,1246.0,7.0
2818,noise_0.05,typicality,10189.5,0.03358883,1.0,1457.0,14.0
2819,noise_0.05,typicality,10759.1533203125,1.20400655e-05,1.0,764.0,8.0
