,fold,feature_name,feature,loss,acc,idx,class
1016,water,rabanser,0.0030152106609234084,4.7508316,0.0625,995.5,48.0
1017,water,rabanser,0.0006700468135385351,4.7369847,0.0625,1011.5,48.0
1018,water,rabanser,1.6503616097008254e-05,3.989048,0.1875,1027.5,48.0
1019,water,rabanser,0.0030152106609234084,3.1645098,0.1875,1043.5,48.0
1020,water,rabanser,0.0030152106609234084,2.8581803,0.3125,1059.5,48.0
1021,water,rabanser,9.269974686746977e-05,4.569141,0.25,1075.5,48.0
1022,water,rabanser,0.00011965121670330985,5.617075,0.125,1091.5,48.0
1023,water,rabanser,0.0006700468135385351,4.1487246,0.1875,1107.5,48.0
1024,water,rabanser,0.00011965121670330985,4.0377307,0.1875,1123.5,48.0
1025,water,rabanser,9.269974686746977e-05,4.4186726,0.1875,1139.5,48.0
1026,water,rabanser,0.0030152106609234084,3.6668725,0.25,1155.5,48.0
1027,water,rabanser,0.0006700468135385351,4.7490015,0.0625,1171.5,48.0
1028,water,rabanser,0.0030152106609234084,9.959084,0.125,7251.25,48.6875
1029,water,rabanser,0.0006700468135385351,6.720681,0.3125,10023.5,49.0
1030,water,rabanser,0.0006700468135385351,7.991453,0.125,10039.5,49.0
1031,water,rabanser,0.0006700468135385351,9.193834,0.125,10055.5,49.0
1032,water,rabanser,0.0030152106609234084,9.106996,0.125,10071.5,49.0
1033,water,rabanser,0.0030152106609234084,9.519967,0.125,10087.5,49.0
1034,water,rabanser,0.0030152106609234084,10.022449,0.0625,10103.5,49.0
1035,water,rabanser,0.0006700468135385351,7.64337,0.125,10119.5,49.0
1036,water,rabanser,0.0030152106609234084,10.023596,0.0625,10135.5,49.0
1037,water,rabanser,0.0006700468135385351,8.452285,0.125,10216.5,49.0625
1038,water,rabanser,0.0018373939965002021,3.214881,0.4375,11207.5,50.0
1039,water,rabanser,0.0030152106609234084,5.9696875,0.375,11223.5,50.0
1040,water,rabanser,0.00011965121670330985,3.226936,0.4375,11239.5,50.0
1041,water,rabanser,0.0026076112714307647,3.5696702,0.4375,11255.5,50.0
1042,water,rabanser,0.0030152106609234084,3.8924825,0.375,11271.5,50.0
1043,water,rabanser,0.004158152622480332,3.0038137,0.375,11287.5,50.0
1044,water,rabanser,0.00011965121670330985,5.151884,0.25,12076.125,50.4375
1045,water,rabanser,0.00011965121670330985,6.560629,0.1875,13085.5,51.0
1046,water,rabanser,0.0030152106609234084,7.3519254,0.125,13101.5,51.0
1047,water,rabanser,0.0006700468135385351,7.0298524,0.0625,13117.5,51.0
1048,water,rabanser,0.0006700468135385351,5.3560266,0.0625,13133.5,51.0
1049,water,rabanser,0.0006700468135385351,5.984729,0.0625,13149.5,51.0
1050,water,rabanser,0.0002803219050283773,6.199477,0.1875,13165.5,51.0
1051,water,rabanser,0.0006700468135385351,3.7866213,0.0625,13181.5,51.0
1052,water,rabanser,0.0030152106609234084,6.413483,0.25,13197.5,51.0
1053,water,rabanser,0.00011965121670330985,8.609909,0.0625,13213.5,51.0
1054,water,rabanser,0.00011965121670330985,5.8851895,0.125,13229.5,51.0
1055,water,rabanser,0.00011965121670330985,5.811924,0.0625,13245.5,51.0
1056,water,rabanser,0.00011965121670330985,6.351627,0.125,13261.5,51.0
1057,water,rabanser,0.00011965121670330985,5.630294,0.25,13277.5,51.0
1058,water,rabanser,0.00011965121670330985,5.4066663,0.1875,13293.5,51.0
1059,water,rabanser,0.0006700468135385351,5.8119993,0.0625,13309.5,51.0
1060,water,rabanser,0.00011965121670330985,6.5143595,0.0,13325.5,51.0
1061,water,rabanser,0.0030152106609234084,4.546272,0.3125,13289.25,51.0625
1062,water,rabanser,0.0030152106609234084,7.732851,0.125,12521.5,52.0
1063,water,rabanser,0.0030152106609234084,7.452614,0.3125,12537.5,52.0
1064,water,rabanser,0.00693095976729502,8.962263,0.0625,12553.5,52.0
1065,water,rabanser,0.0030152106609234084,10.320713,0.0,12569.5,52.0
1066,water,rabanser,0.0030152106609234084,7.5898857,0.1875,12585.5,52.0
1067,water,rabanser,0.0030152106609234084,7.582653,0.125,12601.5,52.0
1068,water,rabanser,0.0030152106609234084,8.061369,0.125,12617.5,52.0
1069,water,rabanser,0.011199353883429802,8.135564,0.0625,12633.5,52.0
1070,water,rabanser,0.0006700468135385351,8.568132,0.25,12649.5,52.0
1071,water,rabanser,0.011199353883429802,6.7108126,0.25,12665.5,52.0
1072,water,rabanser,0.0006700468135385351,7.6894984,0.125,12681.5,52.0
1073,water,rabanser,0.011199353883429802,9.435668,0.1875,12697.5,52.0
1074,water,rabanser,0.00011965121670330985,7.550357,0.125,12713.5,52.0
1075,water,rabanser,0.0006700468135385351,7.526216,0.0625,12729.5,52.0
1076,water,rabanser,0.0006700468135385351,7.514636,0.0,12745.5,52.0
1077,water,rabanser,0.00011965121670330985,9.012234,0.0,12761.5,52.0
1078,water,rabanser,0.0006700468135385351,6.583275,0.125,12777.5,52.0
1079,water,rabanser,0.0030152106609234084,7.485497,0.125,12793.5,52.0
1080,water,rabanser,0.0006700468135385351,10.246218,0.0625,12809.5,52.0
1081,water,rabanser,0.0030152106609234084,7.014575,0.1875,12825.5,52.0
1082,water,rabanser,0.0030152106609234084,6.8882747,0.125,12872.75,52.0625
1083,water,rabanser,0.00011965121670330985,3.3060212,0.375,13357.5,53.0
1084,water,rabanser,0.0030152106609234084,3.80088,0.25,13373.5,53.0
1085,water,rabanser,0.0006700468135385351,2.491292,0.3125,13389.5,53.0
1086,water,rabanser,0.0006700468135385351,2.6568856,0.5625,13405.5,53.0
1087,water,rabanser,0.0030152106609234084,4.5337114,0.3125,13421.5,53.0
1088,water,rabanser,0.0030152106609234084,1.7518693,0.6875,13437.5,53.0
1089,water,rabanser,0.0006700468135385351,2.1613433,0.5,13453.5,53.0
1090,water,rabanser,0.00011965121670330985,3.6397157,0.4375,13469.5,53.0
1091,water,rabanser,0.0006700468135385351,1.7246883,0.5625,13485.5,53.0
1092,water,rabanser,0.0006700468135385351,2.8132606,0.25,13501.5,53.0
1093,water,rabanser,0.0006700468135385351,2.781053,0.4375,13517.5,53.0
1094,water,rabanser,0.0006700468135385351,3.685786,0.25,13533.5,53.0
1095,water,rabanser,0.0006700468135385351,3.3062408,0.1875,13549.5,53.0
1096,water,rabanser,0.0006700468135385351,2.44707,0.5,13565.5,53.0
1097,water,rabanser,0.00011965121670330985,2.900663,0.5,13581.5,53.0
1098,water,rabanser,0.011199353883429802,4.246485,0.25,13597.5,53.0
1099,water,rabanser,0.0006700468135385351,1.8828315,0.5,13613.5,53.0
1100,water,rabanser,0.0006700468135385351,3.1073515,0.25,13751.1875,53.0625
1101,water,rabanser,0.0030152106609234084,7.4223833,0.0,15592.5,54.0
1102,water,rabanser,0.0030152106609234084,7.0849624,0.125,15608.5,54.0
1103,water,rabanser,0.011199353883429802,6.0981503,0.125,15624.5,54.0
1104,water,rabanser,0.0006700468135385351,7.9825735,0.0625,15640.5,54.0
1105,water,rabanser,0.00011965121670330985,5.9700556,0.0625,15656.5,54.0
1106,water,rabanser,0.0008955075044121801,5.815716,0.125,15672.5,54.0
1107,water,rabanser,0.011199353883429802,8.128009,0.0,15688.5,54.0
1108,water,rabanser,0.00011965121670330985,6.451371,0.1875,15704.5,54.0
1109,water,rabanser,0.0030152106609234084,6.535535,0.25,15720.5,54.0
1110,water,rabanser,0.0006700468135385351,8.118131,0.0,15736.5,54.0
1111,water,rabanser,0.0006700468135385351,5.473687,0.125,15752.5,54.0
1112,water,rabanser,0.0030152106609234084,6.4020658,0.125,15768.5,54.0
1113,water,rabanser,0.0006700468135385351,7.015259,0.0,14316.0,54.75
1114,water,rabanser,0.0006700468135385351,7.2320127,0.0625,13842.5,55.0
1115,water,rabanser,0.0006700468135385351,7.0877113,0.0625,13858.5,55.0
1116,water,rabanser,0.0006700468135385351,7.001645,0.0625,13874.5,55.0
1117,water,rabanser,0.0030152106609234084,8.002372,0.1875,13890.5,55.0
1118,water,rabanser,0.0030152106609234084,6.169483,0.125,13906.5,55.0
1119,water,rabanser,0.0006700468135385351,6.7519994,0.0625,13922.5,55.0
1120,water,rabanser,0.00011965121670330985,6.687831,0.0625,13938.5,55.0
1121,water,rabanser,0.011199353883429802,8.432693,0.0625,13954.5,55.0
1122,water,rabanser,0.0030152106609234084,6.923062,0.0625,13970.5,55.0
1123,water,rabanser,0.0006700468135385351,7.7027717,0.0625,13986.5,55.0
1124,water,rabanser,1.6503616097008254e-05,8.256003,0.0625,14002.5,55.0
1125,water,rabanser,0.0006700468135385351,8.779484,0.0625,14018.5,55.0
1126,water,rabanser,0.0006700468135385351,6.2645383,0.0625,14034.5,55.0
1127,water,rabanser,0.0030152106609234084,5.462884,0.1875,10270.5,55.3125
1128,water,rabanser,0.0030152106609234084,3.1975927,0.25,1970.5,56.0
1129,water,rabanser,0.0030152106609234084,3.7204514,0.3125,1986.5,56.0
1130,water,rabanser,0.0030152106609234084,4.6928277,0.25,2002.5,56.0
1131,water,rabanser,0.00011965121670330985,3.5504978,0.3125,2018.5,56.0
1132,water,rabanser,0.0006700468135385351,5.063963,0.25,2034.5,56.0
1133,water,rabanser,0.0030152106609234084,5.6028857,0.25,2050.5,56.0
1134,water,rabanser,0.001356397602656776,5.1245756,0.1875,2066.5,56.0
1135,water,rabanser,0.011199353883429802,5.0503736,0.125,1800.9375,56.3125
1136,water,rabanser,0.0030152106609234084,4.126183,0.3125,1197.5,57.0
1137,water,rabanser,0.0030152106609234084,2.9130933,0.4375,1213.5,57.0
1138,water,rabanser,0.0030152106609234084,5.4222145,0.25,1229.5,57.0
1139,water,rabanser,0.00011965121670330985,2.8758378,0.1875,1245.5,57.0
1140,water,rabanser,0.0030152106609234084,4.020862,0.25,1261.5,57.0
1141,water,rabanser,0.0030152106609234084,4.115858,0.1875,1277.5,57.0
1142,water,rabanser,0.0006700468135385351,3.2853446,0.4375,1293.5,57.0
1143,water,rabanser,0.0006700468135385351,6.0698986,0.1875,1309.5,57.0
1144,water,rabanser,0.0030152106609234084,3.376097,0.4375,1325.5,57.0
1145,water,rabanser,0.00011965121670330985,4.162801,0.375,1341.5,57.0
1146,water,rabanser,0.00011965121670330985,3.3476276,0.5,1357.5,57.0
1147,water,rabanser,0.00011965121670330985,4.6161366,0.25,1373.5,57.0
1148,water,rabanser,0.0030152106609234084,3.78718,0.375,1389.5,57.0
1149,water,rabanser,1.6503616097008254e-05,4.919222,0.3125,1405.5,57.0
1150,water,rabanser,0.0006700468135385351,3.025896,0.3125,1421.5,57.0
1151,water,rabanser,0.00011965121670330985,4.0603857,0.3125,1437.5,57.0
1152,water,rabanser,0.0006700468135385351,6.582975,0.25,1453.5,57.0
1153,water,rabanser,0.0006700468135385351,4.980935,0.25,1469.5,57.0
1154,water,rabanser,0.0006700468135385351,3.2185163,0.375,1485.5,57.0
1155,water,rabanser,0.0030152106609234084,4.3088474,0.1875,1501.5,57.0
1156,water,rabanser,0.0030152106609234084,3.605337,0.5,1517.5,57.0
1157,water,rabanser,0.0030152106609234084,4.0922365,0.25,1533.5,57.0
1158,water,rabanser,0.0030152106609234084,7.4126053,0.25,1549.5,57.0
1159,water,rabanser,0.0006700468135385351,3.8577368,0.375,1565.5,57.0
1160,water,rabanser,0.00011965121670330985,3.632152,0.375,4637.75,57.625
1161,water,rabanser,0.0006700468135385351,3.2876973,0.5,6487.5,58.0
1162,water,rabanser,0.00011965121670330985,3.189829,0.4375,6503.5,58.0
1163,water,rabanser,0.0006700468135385351,4.6200156,0.4375,6519.5,58.0
1164,water,rabanser,0.0006700468135385351,3.1968527,0.5625,6535.5,58.0
1165,water,rabanser,0.0006700468135385351,2.01298,0.5,6551.5,58.0
1166,water,rabanser,0.00011965121670330985,3.3982587,0.3125,6567.5,58.0
1167,water,rabanser,0.0030152106609234084,2.7274299,0.5625,6583.5,58.0
1168,water,rabanser,0.0030152106609234084,3.5153153,0.4375,6599.5,58.0
1169,water,rabanser,0.0030152106609234084,3.5428023,0.375,6615.5,58.0
1170,water,rabanser,0.0030152106609234084,3.048686,0.4375,6631.5,58.0
1171,water,rabanser,0.0006700468135385351,4.3178334,0.375,6647.5,58.0
1172,water,rabanser,0.0006700468135385351,3.2412012,0.4375,6663.5,58.0
1173,water,rabanser,0.0006700468135385351,2.7833712,0.25,6679.5,58.0
1174,water,rabanser,0.0006700468135385351,3.7347188,0.5625,6695.5,58.0
1175,water,rabanser,0.0006700468135385351,6.048989,0.25,7628.5,58.125
1176,water,rabanser,0.0006700468135385351,7.3513665,0.0,14063.5,59.0
1177,water,rabanser,0.00011965121670330985,4.946188,0.125,14079.5,59.0
1178,water,rabanser,0.0006700468135385351,5.925744,0.125,14095.5,59.0
1179,water,rabanser,0.0006700468135385351,6.22595,0.0,14111.5,59.0
1180,water,rabanser,0.0030152106609234084,6.3987284,0.125,14127.5,59.0
1181,water,rabanser,0.011199353883429802,4.742259,0.25,14143.5,59.0
1182,water,rabanser,0.00011965121670330985,4.1631546,0.1875,14159.5,59.0
1183,water,rabanser,0.0006700468135385351,6.2347274,0.1875,14175.5,59.0
1184,water,rabanser,1.6503616097008254e-06,5.0291424,0.125,14191.5,59.0
1185,water,rabanser,0.0006700468135385351,6.3041534,0.25,14207.5,59.0
1186,water,rabanser,1.6503616097008254e-05,5.167871,0.125,14223.5,59.0
1187,water,rabanser,0.0030152106609234084,7.3166156,0.125,14239.5,59.0
1188,water,rabanser,0.0006700468135385351,5.259509,0.125,14255.5,59.0
1189,water,rabanser,0.00011965121670330985,5.4628277,0.0,14271.5,59.0
1190,water,rabanser,0.00011965121670330985,4.6232166,0.125,14287.5,59.0
1191,water,rabanser,0.0006700468135385351,5.3530912,0.125,14303.5,59.0
1192,water,rabanser,0.0006700468135385351,4.729397,0.125,14319.5,59.0
1193,water,rabanser,0.00011965121670330985,5.339922,0.125,14335.5,59.0
1194,water,rabanser,0.00011965121670330985,5.4156485,0.0625,14351.5,59.0
1195,water,rabanser,0.0006700468135385351,5.7059793,0.0625,14367.5,59.0
1196,water,rabanser,0.0030152106609234084,3.5490332,0.3125,14383.5,59.0
1197,water,rabanser,0.0006700468135385351,5.824674,0.0625,14399.5,59.0
1198,water,rabanser,0.00011965121670330985,5.2849474,0.125,14415.5,59.0
1199,outdoor,rabanser,0.0030152106609234084,2.1864386,0.5,6233.5,0.0
1200,outdoor,rabanser,0.0006700468135385351,4.3436217,0.1875,6249.5,0.0
1201,outdoor,rabanser,0.0006700468135385351,5.0252013,0.1875,6265.5,0.0
1202,outdoor,rabanser,0.0030152106609234084,3.2899842,0.25,6281.5,0.0
1203,outdoor,rabanser,0.0030152106609234084,2.7415602,0.375,6297.5,0.0
1204,outdoor,rabanser,0.0006700468135385351,3.7435741,0.25,6313.5,0.0
1205,outdoor,rabanser,0.0006700468135385351,2.322678,0.5,6329.5,0.0
1206,outdoor,rabanser,0.0030152106609234084,3.0454571,0.1875,6345.5,0.0
1207,outdoor,rabanser,0.0006700468135385351,4.0764446,0.375,6361.5,0.0
1208,outdoor,rabanser,0.0026076112714307647,4.211623,0.1875,6377.5,0.0
1209,outdoor,rabanser,0.0006700468135385351,3.0312247,0.3125,6393.5,0.0
1210,outdoor,rabanser,0.00011965121670330985,3.6135104,0.3125,6409.5,0.0
1211,outdoor,rabanser,0.0030152106609234084,4.810033,0.0625,6425.5,0.0
1212,outdoor,rabanser,0.0030152106609234084,2.9660304,0.375,6441.5,0.0
1213,outdoor,rabanser,0.0030152106609234084,5.832751,0.25,6457.5,0.0
1214,outdoor,rabanser,0.0030152106609234084,3.0454586,0.4375,6473.5,0.0
1215,outdoor,rabanser,0.011199353883429802,3.6261086,0.375,6489.5,0.0
1216,outdoor,rabanser,0.0030152106609234084,3.610101,0.3125,6156.1875,0.1875
1217,outdoor,rabanser,0.0006700468135385351,3.1791568,0.5,4658.5,1.0
1218,outdoor,rabanser,0.0006700468135385351,6.0884657,0.125,4674.5,1.0
1219,outdoor,rabanser,0.00011965121670330985,2.3742416,0.5,4690.5,1.0
1220,outdoor,rabanser,0.0006700468135385351,2.6955194,0.5625,4706.5,1.0
1221,outdoor,rabanser,0.0006700468135385351,5.6820784,0.25,4722.5,1.0
1222,outdoor,rabanser,0.0030152106609234084,4.5152707,0.375,4738.5,1.0
1223,outdoor,rabanser,0.0030152106609234084,3.4891798,0.375,4754.5,1.0
1224,outdoor,rabanser,0.0006700468135385351,4.6861086,0.25,4770.5,1.0
1225,outdoor,rabanser,0.0030152106609234084,3.6898146,0.375,4786.5,1.0
1226,outdoor,rabanser,0.0006700468135385351,2.483363,0.5,4802.5,1.0
1227,outdoor,rabanser,0.0030152106609234084,6.1654654,0.3125,4818.5,1.0
1228,outdoor,rabanser,0.00011965121670330985,4.9329877,0.3125,4834.5,1.0
1229,outdoor,rabanser,0.0030152106609234084,2.6063957,0.4375,4850.5,1.0
1230,outdoor,rabanser,0.0006700468135385351,2.7059906,0.5,4866.5,1.0
1231,outdoor,rabanser,0.0006700468135385351,6.60686,0.3125,4882.5,1.0
1232,outdoor,rabanser,0.0006700468135385351,5.0335035,0.4375,4898.5,1.0
1233,outdoor,rabanser,0.0030152106609234084,3.7507296,0.625,4914.5,1.0
1234,outdoor,rabanser,0.011199353883429802,3.4926116,0.25,4930.5,1.0
1235,outdoor,rabanser,1.6503616097008254e-06,3.6559994,0.1875,4946.5,1.0
1236,outdoor,rabanser,0.0030152106609234084,4.2864804,0.3125,5093.6875,1.0625
1237,outdoor,rabanser,0.0006700468135385351,4.9860353,0.125,7077.5,2.0
1238,outdoor,rabanser,0.0006700468135385351,4.72322,0.1875,7093.5,2.0
1239,outdoor,rabanser,0.0006700468135385351,5.0391264,0.125,7109.5,2.0
1240,outdoor,rabanser,0.0030152106609234084,3.764187,0.1875,7125.5,2.0
1241,outdoor,rabanser,0.0003369213226204234,4.8525686,0.25,7141.5,2.0
1242,outdoor,rabanser,0.0030152106609234084,3.3230324,0.1875,7157.5,2.0
1243,outdoor,rabanser,0.0030152106609234084,2.8684778,0.3125,7173.5,2.0
1244,outdoor,rabanser,0.00011965121670330985,3.257063,0.25,7189.5,2.0
1245,outdoor,rabanser,0.0006700468135385351,4.410655,0.1875,7205.5,2.0
1246,outdoor,rabanser,0.0030152106609234084,4.85896,0.0625,7221.5,2.0
1247,outdoor,rabanser,0.00011965121670330985,4.631662,0.125,7237.5,2.0
1248,outdoor,rabanser,0.0030152106609234084,5.0990276,0.0,7253.5,2.0
1249,outdoor,rabanser,0.0030152106609234084,3.94973,0.25,6374.75,2.1875
1250,outdoor,rabanser,0.0006700468135385351,3.7993977,0.125,2513.5,3.0
1251,outdoor,rabanser,0.0030152106609234084,2.549992,0.25,2529.5,3.0
1252,outdoor,rabanser,0.0030152106609234084,3.9158034,0.3125,2545.5,3.0
1253,outdoor,rabanser,0.00011965121670330985,4.2699776,0.3125,2561.5,3.0
1254,outdoor,rabanser,0.0006700468135385351,4.395557,0.1875,2577.5,3.0
1255,outdoor,rabanser,0.0006700468135385351,2.9320068,0.1875,2593.5,3.0
1256,outdoor,rabanser,0.011199353883429802,3.7318962,0.3125,2609.5,3.0
1257,outdoor,rabanser,0.0006700468135385351,4.243332,0.0625,2625.5,3.0
1258,outdoor,rabanser,0.00011965121670330985,2.580272,0.3125,2641.5,3.0
1259,outdoor,rabanser,0.0006700468135385351,3.3204958,0.125,2657.5,3.0
1260,outdoor,rabanser,0.0030152106609234084,3.1494915,0.25,2673.5,3.0
1261,outdoor,rabanser,0.0030152106609234084,4.6231527,0.125,2689.5,3.0
1262,outdoor,rabanser,0.0026076112714307647,4.1885586,0.3125,2705.5,3.0
1263,outdoor,rabanser,0.0030152106609234084,4.272985,0.1875,2721.5,3.0
1264,outdoor,rabanser,0.0030152106609234084,1.7730081,0.5,8106.875,3.6875
1265,outdoor,rabanser,0.0006700468135385351,0.31472522,0.875,10563.5,4.0
1266,outdoor,rabanser,0.0006700468135385351,0.76541346,0.8125,10579.5,4.0
1267,outdoor,rabanser,0.0006700468135385351,0.64563304,0.8125,10595.5,4.0
1268,outdoor,rabanser,0.0030152106609234084,1.0306821,0.75,10611.5,4.0
1269,outdoor,rabanser,0.0030152106609234084,1.3177936,0.6875,10627.5,4.0
1270,outdoor,rabanser,0.0006700468135385351,1.1754911,0.8125,10643.5,4.0
1271,outdoor,rabanser,1.6503616097008254e-05,1.029053,0.6875,10659.5,4.0
1272,outdoor,rabanser,0.0006700468135385351,1.5594014,0.8125,10675.5,4.0
1273,outdoor,rabanser,0.0006700468135385351,0.40639064,0.875,10691.5,4.0
1274,outdoor,rabanser,0.0006700468135385351,1.143099,0.6875,10707.5,4.0
1275,outdoor,rabanser,0.00011965121670330985,1.3265433,0.8125,10723.5,4.0
1276,outdoor,rabanser,0.0030152106609234084,1.0206369,0.875,9738.125,4.125
1277,outdoor,rabanser,9.269974686746977e-05,3.835627,0.4375,2744.5,5.0
1278,outdoor,rabanser,0.0030152106609234084,6.022717,0.3125,2760.5,5.0
1279,outdoor,rabanser,0.00011965121670330985,4.2333307,0.375,2776.5,5.0
1280,outdoor,rabanser,0.0006700468135385351,4.0923896,0.25,9567.8125,5.9375
1281,outdoor,rabanser,1.6503616097008254e-05,3.0081897,0.4375,10035.5,6.0
1282,outdoor,rabanser,9.269974686746977e-05,3.4777143,0.375,10051.5,6.0
1283,outdoor,rabanser,0.0030152106609234084,4.625803,0.375,10067.5,6.0
1284,outdoor,rabanser,0.03499797755837617,4.715049,0.125,10083.5,6.0
1285,outdoor,rabanser,0.0006700468135385351,3.8833766,0.375,10099.5,6.0
1286,outdoor,rabanser,0.011199353883429802,3.9917421,0.25,10115.5,6.0
1287,outdoor,rabanser,0.00011965121670330985,3.256177,0.3125,10131.5,6.0
1288,outdoor,rabanser,0.0006700468135385351,3.4369597,0.5,10147.5,6.0
1289,outdoor,rabanser,0.0030152106609234084,3.6826878,0.4375,10163.5,6.0
1290,outdoor,rabanser,0.0006700468135385351,3.2565353,0.3125,10179.5,6.0
1291,outdoor,rabanser,0.0030152106609234084,5.731372,0.0625,10195.5,6.0
1292,outdoor,rabanser,0.0006700468135385351,4.8161545,0.25,10211.5,6.0
1293,outdoor,rabanser,0.00011965121670330985,4.2535996,0.25,10227.5,6.0
1294,outdoor,rabanser,0.011199353883429802,2.9191442,0.4375,10243.5,6.0
1295,outdoor,rabanser,0.0006700468135385351,4.5461283,0.1875,10259.5,6.0
1296,outdoor,rabanser,0.00011965121670330985,3.8830087,0.3125,10275.5,6.0
1297,outdoor,rabanser,0.0030152106609234084,5.6111116,0.0625,5395.875,6.9375
1298,outdoor,rabanser,0.0030152106609234084,6.0760717,0.0625,5085.5,7.0
1299,outdoor,rabanser,0.0006700468135385351,3.3804235,0.25,5101.5,7.0
1300,outdoor,rabanser,0.00011965121670330985,4.0806837,0.1875,5117.5,7.0
1301,outdoor,rabanser,0.0006700468135385351,6.4076643,0.0625,5133.5,7.0
1302,outdoor,rabanser,0.0030152106609234084,3.9244227,0.3125,5149.5,7.0
1303,outdoor,rabanser,0.0030152106609234084,4.767377,0.25,5165.5,7.0
1304,outdoor,rabanser,0.0030152106609234084,4.604904,0.3125,5181.5,7.0
1305,outdoor,rabanser,0.0006700468135385351,4.0044007,0.1875,5197.5,7.0
1306,outdoor,rabanser,0.0006700468135385351,4.8193464,0.125,5213.5,7.0
1307,outdoor,rabanser,0.00011965121670330985,4.048444,0.375,5229.5,7.0
1308,outdoor,rabanser,0.0006700468135385351,3.8674006,0.1875,5245.5,7.0
1309,outdoor,rabanser,0.0030152106609234084,2.9195218,0.375,5261.5,7.0
1310,outdoor,rabanser,0.0030152106609234084,5.216473,0.25,5277.5,7.0
1311,outdoor,rabanser,0.0006700468135385351,4.71358,0.1875,5293.5,7.0
1312,outdoor,rabanser,0.0030152106609234084,4.3840437,0.125,5309.5,7.0
1313,outdoor,rabanser,0.0030152106609234084,6.151837,0.1875,5566.25,7.375
1314,outdoor,rabanser,0.0006700468135385351,2.9843807,0.375,5983.5,8.0
1315,outdoor,rabanser,0.0006700468135385351,3.2987306,0.4375,5999.5,8.0
1316,outdoor,rabanser,0.00011965121670330985,3.4121642,0.375,6015.5,8.0
1317,outdoor,rabanser,0.0006700468135385351,3.5119288,0.375,6031.5,8.0
1318,outdoor,rabanser,0.0030152106609234084,4.036849,0.3125,6047.5,8.0
1319,outdoor,rabanser,0.0030152106609234084,4.1713247,0.25,6063.5,8.0
1320,outdoor,rabanser,0.0030152106609234084,3.5340989,0.3125,6079.5,8.0
1321,outdoor,rabanser,0.0006700468135385351,2.0125232,0.375,6095.5,8.0
1322,outdoor,rabanser,0.00011965121670330985,2.7930539,0.4375,6111.5,8.0
1323,outdoor,rabanser,0.0030152106609234084,3.243969,0.3125,6127.5,8.0
1324,outdoor,rabanser,0.0006700468135385351,3.387755,0.5,6143.5,8.0
1325,outdoor,rabanser,1.6503616097008254e-05,4.3840427,0.25,6159.5,8.0
1326,outdoor,rabanser,0.0006700468135385351,3.5700104,0.375,6175.5,8.0
1327,outdoor,rabanser,0.0030152106609234084,3.5356503,0.3125,6191.5,8.0
1328,outdoor,rabanser,0.0006700468135385351,3.302921,0.375,6207.5,8.0
1329,outdoor,rabanser,0.0030152106609234084,6.178003,0.25,5752.5,8.375
1330,outdoor,rabanser,0.0006700468135385351,7.145224,0.125,4983.5,9.0
1331,outdoor,rabanser,0.0030152106609234084,7.315728,0.1875,4999.5,9.0
1332,outdoor,rabanser,0.00011965121670330985,9.035874,0.0,5015.5,9.0
1333,outdoor,rabanser,0.0030152106609234084,10.510522,0.0,5031.5,9.0
1334,outdoor,rabanser,0.0006700468135385351,9.977117,0.0625,5047.5,9.0
1335,outdoor,rabanser,0.0030152106609234084,5.4990015,0.1875,4188.8125,9.5625
1336,outdoor,rabanser,0.0030152106609234084,6.529905,0.1875,3524.5,10.0
1337,outdoor,rabanser,1.6503616097008254e-05,4.6606083,0.1875,3540.5,10.0
1338,outdoor,rabanser,1.6503616097008254e-05,6.802401,0.0625,3556.5,10.0
1339,outdoor,rabanser,0.0030152106609234084,7.4585094,0.125,3572.5,10.0
1340,outdoor,rabanser,0.00011965121670330985,7.0551925,0.0625,3588.5,10.0
1341,outdoor,rabanser,0.0030152106609234084,7.41852,0.0,3604.5,10.0
1342,outdoor,rabanser,0.00011965121670330985,6.7298164,0.0625,3620.5,10.0
1343,outdoor,rabanser,0.0006700468135385351,11.352726,0.0625,8453.375,10.875
1344,outdoor,rabanser,0.00011965121670330985,12.774305,0.0,9157.5,11.0
1345,outdoor,rabanser,0.0006700468135385351,8.258533,0.0625,8272.1875,11.6875
1346,outdoor,rabanser,0.00011965121670330985,5.2763424,0.125,7878.5,12.0
1347,outdoor,rabanser,0.011199353883429802,5.772252,0.0,7894.5,12.0
1348,outdoor,rabanser,0.0030152106609234084,5.81346,0.25,7910.5,12.0
1349,outdoor,rabanser,0.0006700468135385351,4.6401873,0.3125,7926.5,12.0
1350,outdoor,rabanser,0.0030152106609234084,8.167212,0.125,7942.5,12.0
1351,outdoor,rabanser,0.0006700468135385351,4.80364,0.25,7958.5,12.0
1352,outdoor,rabanser,0.0030152106609234084,7.230623,0.125,7974.5,12.0
1353,outdoor,rabanser,9.269974686746977e-05,6.7161064,0.1875,7990.5,12.0
1354,outdoor,rabanser,0.0026076112714307647,4.732554,0.0625,8006.5,12.0
1355,outdoor,rabanser,0.00011965121670330985,4.758088,0.3125,8022.5,12.0
1356,outdoor,rabanser,0.0030152106609234084,9.586019,0.0,8038.5,12.0
1357,outdoor,rabanser,0.0030152106609234084,7.2147555,0.125,8054.5,12.0
1358,outdoor,rabanser,0.011199353883429802,6.9638505,0.125,8070.5,12.0
1359,outdoor,rabanser,0.0030152106609234084,3.9194643,0.125,8086.5,12.0
